harp,0,0.63,0.5
bass,0,0.94,1.0
harp,8,0.56,0.5
harp,8,0.7,1.0
harp,0,0.63,0.5
bass,0,0.56,1.0
hat,0,0.67,0.7
harp,8,0.56,0.5
bass,0,0.63,1.0
hat,0,0.67,0.7
harp,8,0.63,1.0
harp,0,0.84,1.0
harp,0,0.63,0.5
bass,0,0.7,1.0
basedrum,0,0.6,0.6
harp,8,0.56,0.5
harp,8,0.84,1.0
harp,0,0.7,1.0
harp,0,0.53,0.5
bass,0,1.06,1.0
basedrum,0,0.6,0.6
harp,8,0.56,0.5
harp,8,0.7,1.0
harp,0,0.53,0.5
bass,0,0.56,1.0
hat,0,0.67,0.7
harp,8,0.63,0.5
bass,0,0.63,1.0
harp,8,0.63,1.0
harp,0,0.76,0.5
bass,0,0.76,1.0
basedrum,0,0.6,0.6
harp,8,0.7,0.5
harp,8,0.94,1.0
harp,0,0.76,1.0
harp,0,1.26,1.0
harp,0,0.63,0.5
bass,0,1.12,1.0
harp,8,0.56,0.5
harp,8,1.26,1.0
harp,0,0.94,1.0
harp,0,0.63,0.5
bass,0,0.56,1.0
hat,0,0.67,0.7
harp,8,0.76,0.5
bass,0,0.63,1.0
hat,0,0.67,0.7
harp,8,0.63,1.0
harp,0,1.12,1.0
harp,0,1.42,1.0
harp,0,0.84,0.5
bass,0,0.84,1.0
basedrum,0,0.6,0.6
harp,8,0.94,0.5
harp,8,1.12,1.0
harp,0,0.84,1.0
harp,0,1.12,1.0
harp,0,0.84,0.5
bass,0,1.42,1.0
basedrum,0,0.6,0.6
harp,8,0.76,0.5
harp,8,1.42,1.0
harp,0,0.84,0.5
bass,0,0.56,1.0
hat,0,0.67,0.7
harp,8,0.94,0.5
bass,0,0.63,1.0
harp,8,0.63,1.0
harp,0,1.5,1.0
harp,0,0.76,0.5
harp,0,0.76,0.3
bass,0,0.94,1.0
basedrum,0,0.6,0.6
harp,8,1.42,1.0
harp,0,0.7,0.5
harp,0,0.7,0.3
harp,8,0.94,1.0
harp,0,0.76,1.0
harp,0,1.26,1.0
harp,0,0.63,0.5
harp,0,0.63,0.3
bass,0,1.5,1.0
bass,0,0.84,1.0
harp,8,1.12,1.0
harp,0,0.56,0.5
harp,0,0.56,0.3
harp,8,1.26,1.0
harp,0,0.63,0.5
harp,0,0.63,0.3
bass,0,0.56,1.0
bass,0,0.76,1.0
hat,0,0.67,0.7
harp,8,1.12,1.0
harp,0,0.56,0.5
harp,0,0.56,0.3
bass,0,0.63,1.0
hat,0,0.67,0.7
harp,8,0.63,1.0
harp,0,1.06,1.0
harp,0,0.63,0.5
harp,0,0.63,0.3
bass,0,0.63,1.0
basedrum,0,0.6,0.6
harp,8,0.94,1.0
harp,0,0.56,0.5
harp,0,0.56,0.3
harp,8,0.84,1.0
harp,0,0.7,1.0
harp,0,1.06,1.0
harp,0,0.53,0.5
harp,0,0.53,0.3
bass,0,1.42,1.0
bass,0,0.56,1.0
basedrum,0,0.6,0.6
harp,8,0.56,0.5
harp,8,1.12,1.0
harp,0,0.53,0.5
harp,0,0.56,0.3
bass,0,0.56,1.0
hat,0,0.67,0.7
harp,8,1.42,1.0
harp,0,0.63,0.5
harp,0,0.7,0.3
bass,0,0.63,1.0
harp,8,0.63,1.0
harp,0,1.26,1.0
harp,0,0.76,0.5
harp,0,0.63,0.3
bass,0,0.63,1.0
basedrum,0,0.6,0.6
harp,8,0.7,0.5
harp,8,0.94,1.0
harp,0,0.76,1.0
harp,0,0.63,0.5
bass,0,1.26,1.0
harp,8,0.56,0.5
harp,8,1.42,1.0
harp,0,0.63,0.5
bass,0,0.56,1.0
hat,0,0.67,0.7
harp,8,0.76,0.5
bass,0,0.63,1.0
hat,0,0.67,0.7
harp,8,0.63,1.0
harp,0,1.26,1.0
harp,0,0.84,0.5
bass,0,0.84,1.0
basedrum,0,0.6,0.6
harp,8,0.94,0.5
bass,0,0.76,1.0
harp,8,1.12,1.0
harp,0,0.84,1.0
harp,0,0.84,0.5
bass,0,1.12,1.0
bass,0,0.7,1.0
basedrum,0,0.6,0.6
harp,8,0.76,0.5
bass,0,0.63,1.0
harp,8,0.84,1.0
harp,0,0.84,0.5
bass,0,0.56,1.0
bass,0,1.06,1.0
hat,0,0.67,0.7
harp,8,0.94,0.5
bass,0,0.7,1.0
bass,0,0.84,1.0
harp,8,0.63,1.0
harp,0,0.94,1.0
bass,0,0.63,1.0
basedrum,0,1.78,1.0
basedrum,0,0.9,0.5
hat,8,0.9,1.0
hat,0,0.5,0.5
harp,8,0.94,1.0
harp,0,0.76,1.0
harp,0,1.26,1.0
bass,0,1.26,1.0
bass,0,0.63,1.0
bass,0,0.94,1.0
basedrum,0,1.78,1.0
